3.5800000000 	 82946498.4097702354 	 27864.4271805867 	 14029.4254300498  
3.5900000000 	 82946451.0436144918 	 27866.1139475022 	 14037.1874528432  
3.6000000000 	 82946403.6512796730 	 27867.8241283094 	 14044.9312623884  
3.6100000000 	 82946356.2328273058 	 27869.5576230887 	 14052.6569462937  
3.6200000000 	 82946308.7883186340 	 27871.3143323799 	 14060.3645917669  
3.6300000000 	 82946261.3178146034 	 27873.0941571804 	 14068.0542856171  
3.6400000000 	 82946213.8213758618 	 27874.8969989432 	 14075.7261142566  
3.6500000000 	 82946166.2990627736 	 27876.7227595746 	 14083.3801637024  
3.6600000000 	 82946118.7509354055 	 27878.5713414325 	 14091.0165195783  
3.6700000000 	 82946071.1770535409 	 27880.4426473236 	 14098.6352671165  
3.6800000000 	 82946023.5774766803 	 27882.3365805023 	 14106.2364911598  
3.6900000000 	 82945975.9522640258 	 27884.2530446678 	 14113.8202761628  
3.7000000000 	 82945928.3014744967 	 27886.1919439626 	 14121.3867061941  
3.7100000000 	 82945880.6251667291 	 27888.1531829702 	 14128.9358649380  
3.7200000000 	 82945832.9233990759 	 27890.1366667133 	 14136.4678356960  
3.7300000000 	 82945785.1962296218 	 27892.1423006514 	 14143.9827013890  
3.7400000000 	 82945737.4437161535 	 27894.1699906792 	 14151.4805445587  
3.7500000000 	 82945689.6659161747 	 27896.2196431245 	 14158.9614473694  
3.7600000000 	 82945641.8628869504 	 27898.2911647462 	 14166.4254916098  
3.7700000000 	 82945594.0346854180 	 27900.3844627321 	 14173.8727586947  
3.7800000000 	 82945546.1813682765 	 27902.4994446974 	 14181.3033296668  
3.7900000000 	 82945498.3029919267 	 27904.6360186821 	 14188.7172851983  
3.8000000000 	 82945450.3996125013 	 27906.7940931498 	 14196.1147055923  
3.8100000000 	 82945402.4712858796 	 27908.9735769852 	 14203.4956707853  
3.8200000000 	 82945354.5180676728 	 27911.1743794923 	 14210.8602603480  
3.8300000000 	 82945306.5400132090 	 27913.3964103927 	 14218.2085534876  
3.8400000000 	 82945258.5371775329 	 27915.6395798235 	 14225.5406290490  
3.8500000000 	 82945210.5096154511 	 27917.9037983351 	 14232.8565655170  
3.8600000000 	 82945162.4573814869 	 27920.1889768901 	 14240.1564410173  
3.8700000000 	 82945114.3805299252 	 27922.4950268605 	 14247.4403333187  
3.8800000000 	 82945066.2791147381 	 27924.8218600266 	 14254.7083198345  
3.8900000000 	 82945018.1531897038 	 27927.1693885746 	 14261.9604776241  
3.9000000000 	 82944970.0028082728 	 27929.5375250949 	 14269.1968833947  
3.9100000000 	 82944921.8280237019 	 27931.9261825803 	 14276.4176135028  
3.9200000000 	 82944873.6288889349 	 27934.3352744243 	 14283.6227439562  
3.9300000000 	 82944825.4054566920 	 27936.7647144188 	 14290.8123504148  
3.9400000000 	 82944777.1577794105 	 27939.2144167527 	 14297.9865081932  
3.9500000000 	 82944728.8859093040 	 27941.6842960101 	 14305.1452922615  
3.9600000000 	 82944680.5898983181 	 27944.1742671680 	 14312.2887772470  
3.9700000000 	 82944632.2697981447 	 27946.6842455952 	 14319.4170374364  
3.9800000000 	 82944583.9256602228 	 27949.2141470498 	 14326.5301467764  
3.9900000000 	 82944535.5575357378 	 27951.7638876780 	 14333.6281788759  
4.0000000000 	 82944487.1654756516 	 27954.3333840120 	 14340.7112070076  
4.0100000000 	 82944438.7495306581 	 27956.9225529683 	 14347.7793041091  
4.0200000000 	 82944390.3097511977 	 27959.5313118460 	 14354.8325427848  
4.0300000000 	 82944341.8461874872 	 27962.1595783248 	 14361.8709953071  
4.0400000000 	 82944293.3588894904 	 27964.8072704636 	 14368.8947336183  
4.0500000000 	 82944244.8479069024 	 27967.4743066987 	 14375.9038293319  
4.0600000000 	 82944196.3132892251 	 27970.1606058418 	 14382.8983537342  
4.0700000000 	 82944147.7550856769 	 27972.8660870786 	 14389.8783777855  
4.0800000000 	 82944099.1733452678 	 27975.5906699668 	 14396.8439721221  
4.0900000000 	 82944050.5681167394 	 27978.3342744348 	 14403.7952070574  
4.1000000000 	 82944001.9394486248 	 27981.0968207793 	 14410.7321525835  
4.1100000000 	 82943953.2873892188 	 27983.8782296646 	 14417.6548783726  
4.1200000000 	 82943904.6119865477 	 27986.6784221200 	 14424.5634537788  
4.1300000000 	 82943855.9132884443 	 27989.4973195385 	 14431.4579478389  
4.1400000000 	 82943807.1913424730 	 27992.3348436754 	 14438.3384292747  
4.1500000000 	 82943758.4461959898 	 27995.1909166460 	 14445.2049664936  
4.1600000000 	 82943709.6778961122 	 27998.0654609248 	 14452.0576275906  
4.1700000000 	 82943660.8864897192 	 28000.9583993429 	 14458.8964803496  
4.1800000000 	 82943612.0720234811 	 28003.8696550870 	 14465.7215922448  
4.1900000000 	 82943563.2345438302 	 28006.7991516978 	 14472.5330304420  
4.2000000000 	 82943514.3740969598 	 28009.7468130681 	 14479.3308618003  
4.2100000000 	 82943465.4907288551 	 28012.7125634410 	 14486.1151528731  
4.2200000000 	 82943416.5844852775 	 28015.6963274090 	 14492.8859699100  
4.2300000000 	 82943367.6554117501 	 28018.6980299116 	 14499.6433788577  
4.2400000000 	 82943318.7035535723 	 28021.7175962343 	 14506.3874453617  
4.2500000000 	 82943269.7289558351 	 28024.7549520068 	 14513.1182347677  
4.2600000000 	 82943220.7316634059 	 28027.8100232014 	 14519.8358121228  
4.2700000000 	 82943171.7117209285 	 28030.8827361312 	 14526.5402421768  
4.2800000000 	 82943122.6691728234 	 28033.9730174492 	 14533.2315893839  
4.2900000000 	 82943073.6040633172 	 28037.0807941460 	 14539.9099179037  
4.3000000000 	 82943024.5164363831 	 28040.2059935487 	 14546.5752916029  
4.3100000000 	 82942975.4063358009 	 28043.3485433193 	 14553.2277740564  
4.3200000000 	 82942926.2738051414 	 28046.5083714530 	 14559.8674285484  
4.3300000000 	 82942877.1188877374 	 28049.6854062768 	 14566.4943180744  
4.3400000000 	 82942827.9416267276 	 28052.8795764480 	 14573.1085053420  
4.3500000000 	 82942778.7420650572 	 28056.0908109526 	 14579.7100527724  
4.3600000000 	 82942729.5202454031 	 28059.3190391040 	 14586.2990225015  
4.3700000000 	 82942680.2762102932 	 28062.5641905410 	 14592.8754763816  
4.3800000000 	 82942631.0100020170 	 28065.8261952269 	 14599.4394759824  
4.3900000000 	 82942581.7216626555 	 28069.1049834477 	 14605.9910825924  
4.4000000000 	 82942532.4112340808 	 28072.4004858106 	 14612.5303572202  
4.4100000000 	 82942483.0787579864 	 28075.7126332429 	 14619.0573605957  
4.4200000000 	 82942433.7242758274 	 28079.0413569899 	 14625.5721531714  
4.4300000000 	 82942384.3478288651 	 28082.3865886138 	 14632.0747951238  
4.4400000000 	 82942334.9494581670 	 28085.7482599925 	 14638.5653463545  
4.4500000000 	 82942285.5292045772 	 28089.1263033177 	 14645.0438664915  
4.4600000000 	 82942236.0871087611 	 28092.5206510936 	 14651.5104148905  
4.4700000000 	 82942186.6232111752 	 28095.9312361357 	 14657.9650506363  
4.4800000000 	 82942137.1375520825 	 28099.3579915690 	 14664.4078325436  
4.4900000000 	 82942087.6301715374 	 28102.8008508269 	 14670.8388191587  
4.5000000000 	 82942038.1011093855 	 28106.2597476495 	 14677.2580687605  
4.5100000000 	 82941988.5504053086 	 28109.7346160826 	 14683.6656393617  
4.5200000000 	 82941938.9780987501 	 28113.2253904758 	 14690.0615887101  
4.5300000000 	 82941889.3842290044 	 28116.7320054815 	 14696.4459742899  
4.5400000000 	 82941839.7688351423 	 28120.2543960533 	 14702.8188533228  
4.5500000000 	 82941790.1319560558 	 28123.7924974448 	 14709.1802827690  
4.5600000000 	 82941740.4736304283 	 28127.3462452081 	 14715.5303193289  
4.5700000000 	 82941690.7938967645 	 28130.9155751923 	 14721.8690194438  
4.5800000000 	 82941641.0927933753 	 28134.5004235423 	 14728.1964392974  
4.5900000000 	 82941591.3703583777 	 28138.1007266977 	 14734.5126348168  
4.6000000000 	 82941541.6266297102 	 28141.7164213909 	 14740.8176616739  
4.6100000000 	 82941491.8616451025 	 28145.3474446461 	 14747.1115752862  
4.6200000000 	 82941442.0754421204 	 28148.9937337780 	 14753.3944308183  
4.6300000000 	 82941392.2680581361 	 28152.6552263903 	 14759.6662831829  
4.6400000000 	 82941342.4395303428 	 28156.3318603745 	 14765.9271870421  
4.6500000000 	 82941292.5898957253 	 28160.0235739084 	 14772.1771968084  
4.6600000000 	 82941242.7191911042 	 28163.7303054550 	 14778.4163666457  
4.6700000000 	 82941192.8274531215 	 28167.4519937612 	 14784.6447504710  
4.6800000000 	 82941142.9147182256 	 28171.1885778563 	 14790.8624019549  
4.6900000000 	 82941092.9810226709 	 28174.9399970508 	 14797.0693745229  
4.7000000000 	 82941043.0264025629 	 28178.7061909351 	 14803.2657213570  
4.7100000000 	 82940993.0508937985 	 28182.4870993785 	 14809.4514953961  
4.7200000000 	 82940943.0545321256 	 28186.2826625273 	 14815.6267493375  
4.7300000000 	 82940893.0373530835 	 28190.0928208042 	 14821.7915356381  
4.7400000000 	 82940842.9993920624 	 28193.9175149064 	 14827.9459065152  
4.7500000000 	 82940792.9406842440 	 28197.7566858051 	 14834.0899139478  
4.7600000000 	 82940742.8612646759 	 28201.6102747435 	 14840.2236096777  
4.7700000000 	 82940692.7611681968 	 28205.4782232359 	 14846.3470452105  
4.7800000000 	 82940642.6404294819 	 28209.3604730665 	 14852.4602718167  
4.7900000000 	 82940592.4990830272 	 28213.2569662882 	 14858.5633405328  
4.8000000000 	 82940542.3371631652 	 28217.1676452210 	 14864.6563021624  
4.8100000000 	 82940492.1547040641 	 28221.0924524513 	 14870.7392072772  
4.8200000000 	 82940441.9517396986 	 28225.0313308301 	 14876.8121062181  
4.8300000000 	 82940391.7283038944 	 28228.9842234725 	 14882.8750490963  
4.8400000000 	 82940341.4844302982 	 28232.9510737558 	 14888.9280857943  
4.8500000000 	 82940291.2201523781 	 28236.9318253186 	 14894.9712659669  
4.8600000000 	 82940240.9355034679 	 28240.9264220598 	 14901.0046390424  
4.8700000000 	 82940190.6305167079 	 28244.9348081370 	 14907.0282542234  
4.8800000000 	 82940140.3052250594 	 28248.9569279656 	 14913.0421604880  
4.8900000000 	 82940089.9596613497 	 28252.9927262175 	 14919.0464065910  
4.9000000000 	 82940039.5938582271 	 28257.0421478200 	 14925.0410410646  
4.9100000000 	 82939989.2078481764 	 28261.1051379547 	 14931.0261122194  
4.9200000000 	 82939938.8016635180 	 28265.1816420559 	 14937.0016681458  
4.9300000000 	 82939888.3753364235 	 28269.2716058100 	 14942.9677567147  
4.9400000000 	 82939837.9288988709 	 28273.3749751542 	 14948.9244255784  
4.9500000000 	 82939787.4623827040 	 28277.4916962750 	 14954.8717221722  
4.9600000000 	 82939736.9758196026 	 28281.6217156075 	 14960.8096937145  
4.9700000000 	 82939686.4692410827 	 28285.7649798340 	 14966.7383872085  
4.9800000000 	 82939635.9426785111 	 28289.9214358830 	 14972.6578494431  
4.9900000000 	 82939585.3961630762 	 28294.0910309281 	 14978.5681269935  
5.0000000000 	 82939534.8297258317 	 28298.2737123865 	 14984.4692662224  
5.0100000000 	 82939484.2433976531 	 28302.4694279186 	 14990.3613132813  
5.0200000000 	 82939433.6372092813 	 28306.6781254261 	 14996.2443141108  
5.0300000000 	 82939383.0111912787 	 28310.8997530514 	 15002.1183144422  
5.0400000000 	 82939332.3653740734 	 28315.1342591764 	 15007.9833597981  
5.0500000000 	 82939281.6997879446 	 28319.3815924213 	 15013.8394954934  
5.0600000000 	 82939231.0144629925 	 28323.6417016436 	 15019.6867666362  
5.0700000000 	 82939180.3094291836 	 28327.9145359369 	 15025.5252181292  
5.0800000000 	 82939129.5847163349 	 28332.2000446301 	 15031.3548946699  
5.0900000000 	 82939078.8403540999 	 28336.4981772859 	 15037.1758407521  
5.1000000000 	 82939028.0763719827 	 28340.8088837001 	 15042.9881006668  
5.1100000000 	 82938977.2927993536 	 28345.1321139002 	 15048.7917185027  
5.1200000000 	 82938926.4896654189 	 28349.4678181448 	 15054.5867381476  
5.1300000000 	 82938875.6669992357 	 28353.8159469220 	 15060.3732032891  
5.1400000000 	 82938824.8248297274 	 28358.1764509486 	 15066.1511574157  
5.1500000000 	 82938773.9631856531 	 28362.5492811694 	 15071.9206438172  
5.1600000000 	 82938723.0820956379 	 28366.9343887555 	 15077.6817055864  
5.1700000000 	 82938672.1815881580 	 28371.3317251035 	 15083.4343856193  
5.1800000000 	 82938621.2616915554 	 28375.7412418350 	 15089.1787266165  
5.1900000000 	 82938570.3224340081 	 28380.1628907946 	 15094.9147710837  
5.2000000000 	 82938519.3638435602 	 28384.5966240497 	 15100.6425613328  
5.2100000000 	 82938468.3859481066 	 28389.0423938891 	 15106.3621394829  
5.2200000000 	 82938417.3887754232 	 28393.5001528221 	 15112.0735474610  
5.2300000000 	 82938366.3723531067 	 28397.9698535773 	 15117.7768270029  
5.2400000000 	 82938315.3367086351 	 28402.4514491019 	 15123.4720196540  
5.2500000000 	 82938264.2818693519 	 28406.9448925604 	 15129.1591667704  
5.2600000000 	 82938213.2078624517 	 28411.4501373340 	 15134.8383095197  
5.2700000000 	 82938162.1147150099 	 28415.9671370191 	 15140.5094888817  
5.2800000000 	 82938111.0024539232 	 28420.4958454267 	 15146.1727456494  
5.2900000000 	 82938059.8711059690 	 28425.0362165811 	 15151.8281204300  
5.3000000000 	 82938008.7206978053 	 28429.5882047194 	 15157.4756536452  
5.3100000000 	 82937957.5512559414 	 28434.1517642900 	 15163.1153855327  
5.3200000000 	 82937906.3628067374 	 28438.7268499519 	 15168.7473561469  
5.3300000000 	 82937855.1553764343 	 28443.3134165738 	 15174.3716053592  
5.3400000000 	 82937803.9289911240 	 28447.9114192330 	 15179.9881728597  
5.3500000000 	 82937752.6836767793 	 28452.5208132144 	 15185.5970981574  
5.3600000000 	 82937701.4194592386 	 28457.1415540098 	 15191.1984205810  
5.3700000000 	 82937650.1363642067 	 28461.7735973165 	 15196.7921792803  
5.3800000000 	 82937598.8344172388 	 28466.4168990369 	 15202.3784132264  
5.3900000000 	 82937547.5136437863 	 28471.0714152772 	 15207.9571612130  
5.4000000000 	 82937496.1740691513 	 28475.7371023466 	 15213.5284618569  
5.4100000000 	 82937444.8157185167 	 28480.4139167563 	 15219.0923535987  
5.4200000000 	 82937393.4386169165 	 28485.1018152187 	 15224.6488747042  
5.4300000000 	 82937342.0427892655 	 28489.8007546463 	 15230.1980632645  
5.4400000000 	 82937290.6282603592 	 28494.5106921508 	 15235.7399571973  
5.4500000000 	 82937239.1950548589 	 28499.2315850425 	 15241.2745942474  
5.4600000000 	 82937187.7431972921 	 28503.9633908289 	 15246.8020119876  
5.4700000000 	 82937136.2727120668 	 28508.7060672141 	 15252.3222478197  
5.4800000000 	 82937084.7836234719 	 28513.4595720981 	 15257.8353389747  
5.4900000000 	 82937033.2759556472 	 28518.2238635754 	 15263.3413225144  
5.5000000000 	 82936981.7497326285 	 28522.9988999343 	 15268.8402353314  
5.5100000000 	 82936930.2049783170 	 28527.7846396562 	 15274.3321141503  
5.5200000000 	 82936878.6417164952 	 28532.5810414147 	 15279.8169955284  
5.5300000000 	 82936827.0599708110 	 28537.3880640743 	 15285.2949158565  
5.5400000000 	 82936775.4597648084 	 28542.2056666901 	 15290.7659113595  
5.5500000000 	 82936723.8411218971 	 28547.0338085066 	 15296.2300180974  
5.5600000000 	 82936672.2040653676 	 28551.8724489568 	 15301.6872719659  
5.5700000000 	 82936620.5486183912 	 28556.7215476614 	 15307.1377086970  
5.5800000000 	 82936568.8748040050 	 28561.5810644281 	 15312.5813638602  
5.5900000000 	 82936517.1826451421 	 28566.4509592506 	 15318.0182728627  
5.6000000000 	 82936465.4721646160 	 28571.3311923077 	 15323.4484709508  
5.6100000000 	 82936413.7433851063 	 28576.2217239624 	 15328.8719932099  
5.6200000000 	 82936361.9963291883 	 28581.1225147614 	 15334.2888745657  
5.6300000000 	 82936310.2310193032 	 28586.0335254338 	 15339.6991497849  
5.6400000000 	 82936258.4474778026 	 28590.9547168907 	 15345.1028534758  
5.6500000000 	 82936206.6457269043 	 28595.8860502240 	 15350.5000200892  
5.6600000000 	 82936154.8257887065 	 28600.8274867057 	 15355.8906839187  
5.6700000000 	 82936102.9876851887 	 28605.7789877873 	 15361.2748791021  
5.6800000000 	 82936051.1314382255 	 28610.7405150985 	 15366.6526396215  
5.6900000000 	 82935999.2570695728 	 28615.7120304469 	 15372.0239993044  
5.7000000000 	 82935947.3646008670 	 28620.6934958169 	 15377.3889918240  
5.7100000000 	 82935895.4540536553 	 28625.6848733687 	 15382.7476507006  
5.7200000000 	 82935843.5254493356 	 28630.6861254382 	 15388.1000093015  
5.7300000000 	 82935791.5788092166 	 28635.6972145352 	 15393.4461008422  
5.7400000000 	 82935739.6141544878 	 28640.7181033435 	 15398.7859583870  
5.7500000000 	 82935687.6315062195 	 28645.7487547195 	 15404.1196148496  
5.7600000000 	 82935635.6308853775 	 28650.7891316920 	 15409.4471029940  
5.7700000000 	 82935583.6123128384 	 28655.8391974605 	 15414.7684554349  
5.7800000000 	 82935531.5758093297 	 28660.8989153955 	 15420.0837046384  
5.7900000000 	 82935479.5213954896 	 28665.9682490368 	 15425.3928829232  
5.8000000000 	 82935427.4490918517 	 28671.0471620934 	 15430.6960224605  
5.8100000000 	 82935375.3589188457 	 28676.1356184422 	 15435.9931552751  
5.8200000000 	 82935323.2508967668 	 28681.2335821276 	 15441.2843132464  
5.8300000000 	 82935271.1250458211 	 28686.3410173605 	 15446.5695281082  
5.8400000000 	 82935218.9813861102 	 28691.4578885179 	 15451.8488314501  
5.8500000000 	 82935166.8199376166 	 28696.5841601415 	 15457.1222547180  
5.8600000000 	 82935114.6407202333 	 28701.7197969376 	 15462.3898292146  
5.8700000000 	 82935062.4437537342 	 28706.8647637760 	 15467.6515861000  
5.8800000000 	 82935010.2290577888 	 28712.0190256891 	 15472.9075563928  
5.8900000000 	 82934957.9966519624 	 28717.1825478717 	 15478.1577709701  
5.9000000000 	 82934905.7465557158 	 28722.3552956797 	 15483.4022605688  
5.9100000000 	 82934853.4787884206 	 28727.5372346298 	 15488.6410557857  
5.9200000000 	 82934801.1933693141 	 28732.7283303984 	 15493.8741870785  
5.9300000000 	 82934748.8903175592 	 28737.9285488209 	 15499.1016847663  
5.9400000000 	 82934696.5696522146 	 28743.1378558914 	 15504.3235790301  
5.9500000000 	 82934644.2313922197 	 28748.3562177615 	 15509.5398999139  
5.9600000000 	 82934591.8755564243 	 28753.5836007397 	 15514.7506773248  
5.9700000000 	 82934539.5021635741 	 28758.8199712908 	 15519.9559410337  
5.9800000000 	 82934487.1112323254 	 28764.0652960351 	 15525.1557206763  
5.9900000000 	 82934434.7027812153 	 28769.3195417477 	 15530.3500457535  
6.0000000000 	 82934382.2768286765 	 28774.5826753578 	 15535.5389456318  
